"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2008-09-28","null","null","null","Sean Burnett",461416,430634,"field_out","hit_into_play",,,,,"null","Will Venable grounds out, second baseman Freddy Sanchez to first baseman Adam LaRoche.","R","L","L","SD","PIT","X","4","ground_ball",2,2,2008,"null","null","null","null","null","452104.00","445928.00",2,6,"Bot","144.58","148.59",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236183,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"6"
"null","2008-09-28","null","null","null","Sean Burnett",461416,430634,"null","foul",,,,,"null","null","R","L","L","SD","PIT","S","null","null",2,2,2008,"null","null","null","null","null","452104.00","445928.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236183,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"5"
"null","2008-09-28","null","null","null","Sean Burnett",461416,430634,"null","called_strike",,,,,"null","null","R","L","L","SD","PIT","S","null","null",2,1,2008,"null","null","null","null","null","452104.00","445928.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236183,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"null","2008-09-28","null","null","null","Sean Burnett",461416,430634,"null","ball",,,,,"null","null","R","L","L","SD","PIT","B","null","null",1,1,2008,"null","null","null","null","null","452104.00","445928.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236183,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"null","2008-09-28","null","null","null","Sean Burnett",461416,430634,"null","foul",,,,,"null","null","R","L","L","SD","PIT","S","null","null",1,0,2008,"null","null","null","null","null","452104.00","445928.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236183,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"null","2008-09-28","null","null","null","Sean Burnett",461416,430634,"null","ball",,,,,"null","null","R","L","L","SD","PIT","B","null","null",0,0,2008,"null","null","null","null","null","452104.00","445928.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236183,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"null","2008-09-27","null","null","null","Sean Burnett",408236,430634,"grounded_into_double_play","hit_into_play",,,,,"null","Adrian Gonzalez grounds into double play, third baseman Andy LaRoche to shortstop Luis Cruz to first baseman Adam LaRoche.    Brian Giles out at 2nd.","R","L","L","SD","PIT","X","5","ground_ball",1,0,2008,"null","null","null","null","null","null","114789.00",0,8,"Bot","102.41","164.66",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"2"
"null","2008-09-27","null","null","null","Sean Burnett",408236,430634,"null","ball",,,,,"null","null","R","L","L","SD","PIT","B","null","null",0,0,2008,"null","null","null","null","null","null","114789.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"null","2008-09-27","null","null","null","Sean Burnett",114789,430634,"single","hit_into_play_no_out",,,,,"null","Brian Giles singles on a line drive to right fielder Steve Pearce.","R","L","L","SD","PIT","X","null","line_drive",2,2,2008,"null","null","null","null","null","null","null",0,8,"Bot","172.69","114.46",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",63,"5"
"null","2008-09-27","null","null","null","Sean Burnett",114789,430634,"null","ball",,,,,"null","null","R","L","L","SD","PIT","B","null","null",1,2,2008,"null","null","null","null","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"4"
