"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2008-04-24","null","null","null","Kazuo Fukumori",276346,506429,"single","hit_into_play_no_out",,,,,"null","Brandon Inge singles on a ground ball to left fielder Frank Catalanotto.    Edgar Renteria to 3rd.","R","R","R","DET","TEX","X","null","ground_ball",3,1,2008,"null","null","null","null","null","121074.00","null",1,8,"Bot","79.32","116.47",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",70,"5"
"null","2008-04-24","null","null","null","Kazuo Fukumori",276346,506429,"null","ball",,,,,"null","null","R","R","R","DET","TEX","B","null","null",2,1,2008,"null","null","null","null","null","121074.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"null","2008-04-24","null","null","null","Kazuo Fukumori",276346,506429,"null","called_strike",,,,,"null","null","R","R","R","DET","TEX","S","null","null",2,0,2008,"null","null","null","null","null","121074.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"null","2008-04-24","null","null","null","Kazuo Fukumori",276346,506429,"null","ball",,,,,"null","null","R","R","R","DET","TEX","B","null","null",1,0,2008,"null","null","null","null","null","121074.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"null","2008-04-24","null","null","null","Kazuo Fukumori",276346,506429,"null","ball",,,,,"null","null","R","R","R","DET","TEX","B","null","null",0,0,2008,"null","null","null","null","null","121074.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"null","2008-04-24","null","null","null","Kazuo Fukumori",121074,506429,"double","hit_into_play_score",,,,,"null","Edgar Renteria doubles (5) on a line drive to center fielder David Murphy.    Miguel Cabrera scores.","R","R","R","DET","TEX","X","null","line_drive",1,0,2008,"null","null","null","null","null","null","408234.00",1,8,"Bot","85.34","37.15",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",69,"2"
"null","2008-04-24","null","null","null","Kazuo Fukumori",121074,506429,"null","ball",,,,,"null","null","R","R","R","DET","TEX","B","null","null",0,0,2008,"null","null","null","null","null","null","408234.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"null","2008-04-24","null","null","null","Kazuo Fukumori",421124,506429,"field_out","hit_into_play",,,,,"null","Ramon Santiago flies out to center fielder David Murphy.","R","L","R","DET","TEX","X","8","fly_ball",0,1,2008,"null","null","null","null","null","null","408234.00",0,8,"Bot","127.51","105.42",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"2"
"null","2008-04-24","null","null","null","Kazuo Fukumori",421124,506429,"null","foul",,,,,"null","null","R","L","R","DET","TEX","S","null","null",0,0,2008,"null","null","null","null","null","null","408234.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"null","2008-04-24","null","null","null","Kazuo Fukumori",408234,506429,"single","hit_into_play_no_out",,,,,"null","Miguel Cabrera singles on a ground ball to center fielder David Murphy.","R","R","R","DET","TEX","X","null","ground_ball",1,2,2008,"null","null","null","null","null","null","null",0,8,"Bot","124.50","101.41",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",67,"4"
"null","2008-04-24","null","null","null","Kazuo Fukumori",408234,506429,"null","called_strike",,,,,"null","null","R","R","R","DET","TEX","S","null","null",1,1,2008,"null","null","null","null","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"null","2008-04-24","null","null","null","Kazuo Fukumori",408234,506429,"null","ball",,,,,"null","null","R","R","R","DET","TEX","B","null","null",0,1,2008,"null","null","null","null","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"null","2008-04-24","null","null","null","Kazuo Fukumori",408234,506429,"null","called_strike",,,,,"null","null","R","R","R","DET","TEX","S","null","null",0,0,2008,"null","null","null","null","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"FF","2008-04-24","91.6","null","null","Kazuo Fukumori",120044,506429,"strikeout","called_strike",,,,,"12","Magglio Ordonez called out on strikes.","R","R","R","DET","TEX","S","null","null",1,2,2008,"-2.4184566666666667","1.8570766666666667","1.0790","2.7010","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"4"
"FF","2008-04-24","90.6","null","null","Kazuo Fukumori",120044,506429,"null","foul",,,,,"1","null","R","R","R","DET","TEX","S","null","null",1,1,2008,"-2.6084191666666667","1.7795333333333333","-0.8130","2.7870","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FF","2008-04-24","90.2","null","null","Kazuo Fukumori",120044,506429,"null","called_strike",,,,,"12","null","R","R","R","DET","TEX","S","null","null",1,0,2008,"-2.7225358333333333","1.6710300000000000","0.8750","2.3690","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"FF","2008-04-24","90.1","null","null","Kazuo Fukumori",120044,506429,"null","ball",,,,,"14","null","R","R","R","DET","TEX","B","null","null",0,0,2008,"-2.5989558333333333","1.8493366666666667","1.6810","1.0220","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"CU","2008-04-24","73.5","null","null","Kazuo Fukumori",407801,506429,"field_out","hit_into_play",,,,,"7","Marcus Thames grounds out, shortstop Michael Young to first baseman Ben Broussard.","R","R","R","DET","TEX","X","6","ground_ball",1,0,2008,"-0.48167416666666666667","-0.9141300000000000","-0.7980","1.6330","null","null","null",1,7,"Bot","116.47","157.63",,,"null",,"null",,,,,,,"3.4500","1.6800","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"2"
"FF","2008-04-24","89.3","null","null","Kazuo Fukumori",407801,506429,"null","ball",,,,,"14","null","R","R","R","DET","TEX","B","null","null",0,0,2008,"-2.5701483333333333","1.6589900000000000","1.9430","2.2500","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6800","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FF","2008-04-24","90.5","null","null","Kazuo Fukumori",135784,506429,"field_out","hit_into_play",,,,,"5","Placido Polanco flies out to right fielder Josh Hamilton.","R","R","R","DET","TEX","X","9","fly_ball",0,0,2008,"-2.4405841666666667","1.7868433333333333","0.1160","2.0950","null","null","null",0,7,"Bot","167.67","89.36",,,"null",,"null",,,,,,,"2.9000","1.3000","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"1"
"CH","2008-04-24","85.2","null","null","Kazuo Fukumori",434158,506429,"field_out","hit_into_play",,,,,"13","Curtis Granderson flies out to left fielder Frank Catalanotto.","R","L","R","DET","TEX","X","7","fly_ball",1,1,2008,"-2.3953550000000000","0.59072666666666666667","-1.0140","1.8700","null","null","null",2,6,"Bot","81.33","118.47",,,"null",,"null",,,,,,,"3.2900","1.5900","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"3"
"FT","2008-04-24","89.7","null","null","Kazuo Fukumori",434158,506429,"null","foul",,,,,"4","null","R","L","R","DET","TEX","S","null","null",1,0,2008,"-2.8530741666666667","0.95020666666666666667","-0.4680","2.6980","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.5900","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FT","2008-04-24","89.2","null","null","Kazuo Fukumori",434158,506429,"null","ball",,,,,"8","null","R","L","R","DET","TEX","B","null","null",0,0,2008,"-3.2693216666666667","1.10730000000000000000","0.1590","1.8020","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.5900","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FF","2008-04-24","91.2","null","null","Kazuo Fukumori",430605,506429,"home_run","hit_into_play_score",,,,,"5","Ryan Raburn homers (1) on a fly ball to right field.","R","R","R","DET","TEX","X","null","fly_ball",1,0,2008,"-2.2948766666666667","1.5451833333333333","0.2510","2.1870","null","null","null",2,6,"Bot","212.85","80.32",,,"null",,"null",,,,,,,"3.1980","1.4370","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",55,"2"
"FF","2008-04-24","91.3","null","null","Kazuo Fukumori",430605,506429,"null","ball",,,,,"12","null","R","R","R","DET","TEX","B","null","null",0,0,2008,"-2.1227275000000000","1.23171333333333333333","0.1220","3.3910","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1980","1.4370","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"CH","2008-04-24","85.7","null","null","Kazuo Fukumori",276346,506429,"home_run","hit_into_play_score",,,,,"4","Brandon Inge homers (3) on a fly ball to left center field.","R","R","R","DET","TEX","X","null","fly_ball",2,2,2008,"-2.4251366666666667","0.74380666666666666667","-0.3640","2.2120","null","null","null",2,6,"Bot","60.24","30.12",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",54,"6"
"FT","2008-04-24","88.0","null","null","Kazuo Fukumori",276346,506429,"null","ball",,,,,"14","null","R","R","R","DET","TEX","B","null","null",1,2,2008,"-2.6536483333333333","0.82737000000000000000","0.1620","0.4810","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"5"
"FF","2008-04-24","90.6","null","null","Kazuo Fukumori",276346,506429,"null","foul",,,,,"11","null","R","R","R","DET","TEX","S","null","null",1,2,2008,"-2.1998258333333333","1.3753333333333333","-0.1750","3.3540","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"4"
"FF","2008-04-24","90.0","null","null","Kazuo Fukumori",276346,506429,"null","called_strike",,,,,"6","null","R","R","R","DET","TEX","S","null","null",1,1,2008,"-2.2638425000000000","1.5106400000000000","0.7680","2.1940","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"FF","2008-04-24","90.3","null","null","Kazuo Fukumori",276346,506429,"null","foul",,,,,"5","null","R","R","R","DET","TEX","S","null","null",1,0,2008,"-2.5686175000000000","1.4852700000000000","-0.1010","2.3650","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"FF","2008-04-24","90.9","null","null","Kazuo Fukumori",276346,506429,"null","ball",,,,,"9","null","R","R","R","DET","TEX","B","null","null",0,0,2008,"-2.6194133333333333","1.8192366666666667","0.4710","1.5250","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2008-04-24","92.8","null","null","Kazuo Fukumori",121074,506429,"field_out","hit_into_play",,,,,"5","Edgar Renteria grounds out, shortstop Michael Young to first baseman Ben Broussard.","R","R","R","DET","TEX","X","6","ground_ball",1,2,2008,"-2.5565100000000000","1.5189533333333333","0.1220","2.6160","null","null","null",1,6,"Bot","112.45","157.63",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"4"
"FT","2008-04-24","85.1","null","null","Kazuo Fukumori",121074,506429,"null","swinging_strike",,,,,"7","null","R","R","R","DET","TEX","S","null","null",1,1,2008,"-2.8820208333333333","1.04810333333333333333","-0.6220","1.7410","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"FF","2008-04-24","91.7","null","null","Kazuo Fukumori",121074,506429,"null","ball",,,,,"12","null","R","R","R","DET","TEX","B","null","null",0,1,2008,"-2.4987558333333333","1.6250200000000000","1.6120","2.5240","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"FF","2008-04-24","92.0","null","null","Kazuo Fukumori",121074,506429,"null","called_strike",,,,,"14","null","R","R","R","DET","TEX","S","null","null",0,0,2008,"-2.5907450000000000","1.8079133333333333","0.8550","1.8910","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"FF","2008-04-24","91.2","null","null","Kazuo Fukumori",421124,506429,"field_out","hit_into_play",,,,,"11","Ramon Santiago flies out to left fielder Frank Catalanotto.","R","L","R","DET","TEX","X","7","fly_ball",2,1,2008,"-2.5805858333333333","1.4567466666666667","-0.9840","2.3830","null","null","null",0,6,"Bot","62.25","122.49",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"4"
"FF","2008-04-24","91.1","null","null","Kazuo Fukumori",421124,506429,"null","ball",,,,,"11","null","R","L","R","DET","TEX","B","null","null",1,1,2008,"-2.2648166666666667","1.25765666666666666667","-2.4530","3.4550","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"FT","2008-04-24","87.1","null","null","Kazuo Fukumori",421124,506429,"null","ball",,,,,"13","null","R","L","R","DET","TEX","B","null","null",0,1,2008,"-2.5673650000000000","1.18857000000000000000","-0.1960","0.3670","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"FF","2008-04-24","89.1","null","null","Kazuo Fukumori",421124,506429,"null","called_strike",,,,,"1","null","R","L","R","DET","TEX","S","null","null",0,0,2008,"-2.2368441666666667","1.5542133333333333","-0.3640","3.0440","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5700","null","null","null","null","null","null",234096,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FF","2008-04-11","90.4","null","null","Kazuo Fukumori",340192,506429,"single","hit_into_play_score",,,,,"1","Marco Scutaro singles on a fly ball to center fielder Josh Hamilton.    Matt Stairs scores.    Gregg Zaun to 3rd.    Marco Scutaro to 2nd on the throw.","R","R","R","TEX","TOR","X","null","fly_ball",1,2,2008,"-1.6040533333333333","1.3717500000000000","-0.7030","3.2890","null","122644.00","124748.00",1,7,"Top","106.43","74.30",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",62,"5"
"FF","2008-04-11","89.2","null","null","Kazuo Fukumori",340192,506429,"null","foul",,,,,"2","null","R","R","R","TEX","TOR","S","null","null",1,2,2008,"-1.6068366666666667","1.15044333333333333333","0.0180","2.9530","null","122644.00","124748.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"4"
"null","2008-04-11","null","null","null","Kazuo Fukumori",340192,506429,"null","swinging_strike",,,,,"null","null","R","R","R","TEX","TOR","S","null","null",1,1,2008,"null","null","null","null","null","122644.00","124748.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FF","2008-04-11","89.1","null","null","Kazuo Fukumori",340192,506429,"null","ball",,,,,"3","null","R","R","R","TEX","TOR","B","null","null",0,1,2008,"-1.5689833333333333","1.4336700000000000","0.5980","3.4500","null","122644.00","124748.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"FF","2008-04-11","90.0","null","null","Kazuo Fukumori",340192,506429,"null","called_strike",,,,,"2","null","R","R","R","TEX","TOR","S","null","null",0,0,2008,"-1.6657041666666667","1.5168033333333333","-0.0760","3.2490","null","122644.00","124748.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"CH","2008-04-11","85.3","null","null","Kazuo Fukumori",124748,506429,"single","hit_into_play_score",,,,,"13","Gregg Zaun singles on a line drive to left fielder Frank Catalanotto.    Vernon Wells scores.    Matt Stairs to 2nd.","R","L","R","TEX","TOR","X","null","line_drive",1,2,2008,"-1.4000350000000000","1.08479666666666666667","-1.1370","1.7370","null","150484.00","122644.00",1,7,"Top","72.29","74.30",,,"null",,"null",,,,,,,"3.0100","1.4400","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",61,"5"
"CH","2008-04-11","86.4","null","null","Kazuo Fukumori",124748,506429,"null","blocked_ball",,,,,"14","null","R","L","R","TEX","TOR","B","null","null",0,2,2008,"-1.6389841666666667","1.21523000000000000000","0.1740","0.2030","null","150484.00","122644.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.4400","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"FT","2008-04-11","90.2","null","null","Kazuo Fukumori",124748,506429,"null","foul",,,,,"2","null","R","L","R","TEX","TOR","S","null","null",0,2,2008,"-1.8637383333333333","1.07247000000000000000","-0.2160","2.5450","null","150484.00","122644.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.4400","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FT","2008-04-11","89.2","null","null","Kazuo Fukumori",124748,506429,"null","called_strike",,,,,"4","null","R","L","R","TEX","TOR","S","null","null",0,1,2008,"-1.7919283333333333","1.15746666666666666667","-0.5980","2.3830","null","150484.00","122644.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.4400","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"FF","2008-04-11","90.2","null","null","Kazuo Fukumori",124748,506429,"null","called_strike",,,,,"2","null","R","L","R","TEX","TOR","S","null","null",0,0,2008,"-1.7305558333333333","1.20276000000000000000","0.0420","2.9730","null","150484.00","122644.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.4400","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"CH","2008-04-11","85.8","null","null","Kazuo Fukumori",407489,506429,"field_out","hit_into_play",,,,,"11","Lyle Overbay lines out to third baseman Hank Blalock.","R","L","R","TEX","TOR","X","5","line_drive",0,1,2008,"-1.3506308333333333","0.71170000000000000000","-1.4320","3.0610","null","150484.00","122644.00",0,7,"Top","105.42","164.66",,,"null",,"null",,,,,,,"3.5600","1.6800","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"2"
"CH","2008-04-11","86.1","null","null","Kazuo Fukumori",407489,506429,"null","foul",,,,,"4","null","R","L","R","TEX","TOR","S","null","null",0,0,2008,"-1.4698966666666667","1.18011333333333333333","-0.4080","2.7280","null","150484.00","122644.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.6800","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"CH","2008-04-11","84.9","null","null","Kazuo Fukumori",122644,506429,"single","hit_into_play_no_out",,,,,"4","Matt Stairs singles on a line drive to right fielder David Murphy.    Vernon Wells to 2nd.","R","L","R","TEX","TOR","X","null","line_drive",1,2,2008,"-1.20339250000000000000","1.3711766666666667","-0.5580","2.2550","null","null","150484.00",0,7,"Top","164.66","100.40",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",59,"4"
"FF","2008-04-11","89.0","null","null","Kazuo Fukumori",122644,506429,"null","swinging_strike",,,,,"11","null","R","L","R","TEX","TOR","S","null","null",1,1,2008,"-1.5778900000000000","1.3721800000000000","-0.0250","3.3720","null","null","150484.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"FF","2008-04-11","88.1","null","null","Kazuo Fukumori",122644,506429,"null","ball",,,,,"11","null","R","L","R","TEX","TOR","B","null","null",0,1,2008,"-1.3304516666666667","1.27772333333333333333","-0.9820","3.2940","null","null","150484.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"FF","2008-04-11","89.5","null","null","Kazuo Fukumori",122644,506429,"null","called_strike",,,,,"6","null","R","L","R","TEX","TOR","S","null","null",0,0,2008,"-1.5486650000000000","1.3208666666666667","0.2770","2.5880","null","null","150484.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FF","2008-04-11","90.8","null","null","Kazuo Fukumori",150484,506429,"single","hit_into_play_score",,,,,"12","Vernon Wells singles on a ground ball to first baseman Ben Broussard.    Alex Rios scores.","R","R","R","TEX","TOR","X","null","ground_ball",1,2,2008,"-1.8361833333333333","1.13052000000000000000","1.5930","2.4160","425567.00","null","null",0,7,"Top","138.55","186.75",,,"null",,"null",,,,,,,"2.9600","1.3500","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",58,"4"
"CH","2008-04-11","85.8","null","null","Kazuo Fukumori",150484,506429,"null","ball",,,,,"13","null","R","R","R","TEX","TOR","B","null","null",0,2,2008,"-1.2888408333333333","1.26511000000000000000","-0.2360","1.0960","425567.00","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9600","1.3500","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"CH","2008-04-11","84.9","null","null","Kazuo Fukumori",150484,506429,"null","swinging_strike",,,,,"14","null","R","R","R","TEX","TOR","S","null","null",0,1,2008,"-1.3767941666666667","2.0183266666666667","0.2030","0.8350","425567.00","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9600","1.3500","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"FT","2008-04-11","89.3","null","null","Kazuo Fukumori",150484,506429,"null","called_strike",,,,,"4","null","R","R","R","TEX","TOR","S","null","null",0,0,2008,"-1.4452641666666667","1.3003700000000000","-0.5200","1.9720","null","null","425567.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9600","1.3500","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2008-04-11","89.8","null","null","Kazuo Fukumori",425567,506429,"walk","ball",,,,,"14","Alex Rios walks.","R","R","R","TEX","TOR","B","null","null",3,2,2008,"-1.19782583333333333333","2.2985433333333333","1.9670","1.2310","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0800","1.5000","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",57,"10"
"CH","2008-04-11","87.3","null","null","Kazuo Fukumori",425567,506429,"null","foul",,,,,"8","null","R","R","R","TEX","TOR","S","null","null",3,2,2008,"-1.3620425000000000","1.2911966666666667","-0.2460","1.9820","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0800","1.5000","null","null","null","null","null","null",233915,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"9"
