"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2008-09-27","null","null","null","Trevor Hoffman",137006,116034,"field_out","hit_into_play",,,,,"null","Doug Mientkiewicz grounds out, pitcher Trevor Hoffman to second baseman Matt Antonelli to first baseman Adrian Gonzalez.","R","L","R","SD","PIT","X","1","ground_ball",2,1,2008,"null","null","null","null","null","null","null",2,9,"Top","140.56","154.62",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"4"
"null","2008-09-27","null","null","null","Trevor Hoffman",137006,116034,"null","ball",,,,,"null","null","R","L","R","SD","PIT","B","null","null",1,1,2008,"null","null","null","null","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"null","2008-09-27","null","null","null","Trevor Hoffman",137006,116034,"null","foul",,,,,"null","null","R","L","R","SD","PIT","S","null","null",1,0,2008,"null","null","null","null","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"null","2008-09-27","null","null","null","Trevor Hoffman",137006,116034,"null","ball",,,,,"null","null","R","L","R","SD","PIT","B","null","null",0,0,2008,"null","null","null","null","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"null","2008-09-27","null","null","null","Trevor Hoffman",458501,116034,"field_out","hit_into_play",,,,,"null","Luis Cruz flies out to left fielder Chase Headley.","R","R","R","SD","PIT","X","7","fly_ball",1,0,2008,"null","null","null","null","null","null","null",1,9,"Top","85.34","85.34",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"2"
"null","2008-09-27","null","null","null","Trevor Hoffman",458501,116034,"null","ball",,,,,"null","null","R","R","R","SD","PIT","B","null","null",0,0,2008,"null","null","null","null","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"null","2008-09-27","null","null","null","Trevor Hoffman",451188,116034,"field_out","hit_into_play",,,,,"null","Andy LaRoche grounds out, shortstop Luis Rodriguez to first baseman Adrian Gonzalez.","R","R","R","SD","PIT","X","6","ground_ball",1,2,2008,"null","null","null","null","null","null","null",0,9,"Top","109.44","155.62",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"4"
"null","2008-09-27","null","null","null","Trevor Hoffman",451188,116034,"null","ball",,,,,"null","null","R","R","R","SD","PIT","B","null","null",0,2,2008,"null","null","null","null","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"null","2008-09-27","null","null","null","Trevor Hoffman",451188,116034,"null","foul",,,,,"null","null","R","R","R","SD","PIT","S","null","null",0,1,2008,"null","null","null","null","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"null","2008-09-27","null","null","null","Trevor Hoffman",451188,116034,"null","called_strike",,,,,"null","null","R","R","R","SD","PIT","S","null","null",0,0,2008,"null","null","null","null","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FC","2008-09-25","87.8","null","null","Trevor Hoffman",425766,116034,"field_out","hit_into_play",,,,,"4","James Loney grounds out, shortstop Luis Rodriguez to first baseman Adrian Gonzalez.","R","L","R","LAD","SD","X","6","ground_ball",1,2,2008,"-0.03773250000000000000","2.1759933333333333","-0.5040","2.3770","null","null","null",2,9,"Bot","115.46","157.63",,,"null",,"null",,,,,,,"3.7220","1.5580","null","null","null","null","null","null",236141,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",80,"4"
