"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2008-09-24","95.7","null","null","Felix Hernandez",116338,433587,"field_out","hit_into_play",,,,,"11","Torii Hunter flies out to left fielder Wladimir Balentien.","R","R","R","SEA","LAA","X","7","fly_ball",3,1,2008,"-1.06005083333333333333","1.2999400000000000","-1.0580","3.0920","null","407893.00","115223.00",2,6,"Top","88.35","95.38",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"5"
"SI","2008-09-24","95.3","null","null","Felix Hernandez",116338,433587,"null","ball",,,,,"11","null","R","R","R","SEA","LAA","B","null","null",2,1,2008,"-0.99450333333333333333","1.3681666666666667","-1.1520","3.3650","null","407893.00","115223.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"SI","2008-09-24","95.7","null","null","Felix Hernandez",116338,433587,"null","foul_tip",,,,,"1","null","R","R","R","SEA","LAA","S","null","null",2,0,2008,"-1.2647650000000000","1.4857000000000000","-0.4310","3.3050","null","407893.00","115223.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"null","2008-09-24","null","null","null","Felix Hernandez",116338,433587,"null","ball",,,,,"null","null","R","R","R","SEA","LAA","B","null","null",1,0,2008,"null","null","null","null","null","407893.00","115223.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"SI","2008-09-24","94.8","null","null","Felix Hernandez",116338,433587,"null","ball",,,,,"11","null","R","R","R","SEA","LAA","B","null","null",0,0,2008,"-1.04585583333333333333","1.22669666666666666667","-1.0000","4.2230","null","407893.00","115223.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"null","2008-09-24","null","null","null","Felix Hernandez",115223,433587,"intent_walk","intent_ball",,,,,"null","Felix Hernandez intentionally walks Vladimir Guerrero.","R","R","R","SEA","LAA","B","null","null",3,0,2008,"null","null","null","null","null","407893.00","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",57,"4"
"IN","2008-09-24","54.5","null","null","Felix Hernandez",115223,433587,"null","intent_ball",,,,,"12","null","R","R","R","SEA","LAA","B","null","null",2,0,2008,"-0.84392500000000000000","1.6331900000000000","7.8380","4.0640","null","407893.00","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6500","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"IN","2008-09-24","51.5","null","null","Felix Hernandez",115223,433587,"null","intent_ball",,,,,"12","null","R","R","R","SEA","LAA","B","null","null",1,0,2008,"-1.08802333333333333333","0.28872333333333333333","6.4760","4.2180","null","407893.00","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6500","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"IN","2008-09-24","57.2","null","null","Felix Hernandez",115223,433587,"null","intent_ball",,,,,"12","null","R","R","R","SEA","LAA","B","null","null",0,0,2008,"-0.81414333333333333333","1.5537833333333333","5.6850","4.4430","null","407893.00","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6500","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"SL","2008-09-24","86.8","null","null","Felix Hernandez",407893,433587,"double","hit_into_play_no_out",,,,,"3","Mark Teixeira doubles (40) on a sharp ground ball to right fielder Ichiro Suzuki.","R","L","R","SEA","LAA","X","null","ground_ball",0,1,2008,"0.08306416666666666667","0.06842000000000000000","0.4140","2.8840","null","null","null",2,6,"Top","228.92","105.42",,,"null",,"null",,,,,,,"3.3800","1.5600","null","null","null","null","null","null",236116,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",56,"2"
