"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2008-09-23","96.8","null","null","Edinson Volquez",430565,450172,"sac_bunt","hit_into_play",,,,,"7","Kazuo Matsui out on a sacrifice bunt, pitcher Edinson Volquez to first baseman Joey Votto.    David Newhan to 2nd.","R","L","R","HOU","CIN","X","1","ground_ball",0,0,2008,"-0.98003000000000000000","1.9048066666666667","-0.2770","2.0450","null","null","209315.00",0,8,"Bot","123.49","181.73",,,"null",,"null",,,,,,,"3.1600","1.6070","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"1"
"null","2008-09-23","null","null","null","Edinson Volquez",209315,450172,"single","hit_into_play_no_out",,,,,"null","David Newhan singles on a fly ball to center fielder Jerry Hairston.","R","L","R","HOU","CIN","X","null","fly_ball",1,1,2008,"null","null","null","null","null","null","null",0,8,"Bot","139.56","77.31",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",62,"3"
"SI","2008-09-23","93.7","null","null","Edinson Volquez",209315,450172,"null","called_strike",,,,,"8","null","R","L","R","HOU","CIN","S","null","null",1,0,2008,"-1.6057233333333333","1.21895666666666666667","-0.0060","1.8360","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3530","1.6830","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"CH","2008-09-23","83.4","null","null","Edinson Volquez",209315,450172,"null","ball",,,,,"13","null","R","L","R","HOU","CIN","B","null","null",0,0,2008,"-0.20737666666666666667","1.05555666666666666667","-0.1580","1.5230","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3530","1.6830","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2008-09-23","97.3","null","null","Edinson Volquez",110385,450172,"field_out","hit_into_play",,,,,"5","Brad Ausmus pops out to first baseman Joey Votto in foul territory.","R","R","R","HOU","CIN","X","3","popup",0,0,2008,"-0.85937250000000000000","1.4950166666666667","0.0570","2.6000","null","null","null",2,7,"Bot","179.72","174.70",,,"null",,"null",,,,,,,"3.1470","1.5880","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"1"
"KC","2008-09-23","83.2","null","null","Edinson Volquez",421064,450172,"strikeout","swinging_strike_blocked",,,,,"14","Ty Wigginton strikes out swinging.","R","R","R","HOU","CIN","S","null","null",2,2,2008,"0.27093916666666666667","-0.21337333333333333333","1.0410","0.7440","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5210","1.7410","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"6"
"SI","2008-09-23","96.6","null","null","Edinson Volquez",421064,450172,"null","ball",,,,,"11","null","R","R","R","HOU","CIN","B","null","null",1,2,2008,"-1.14563833333333333333","1.3426533333333333","-1.1710","3.5150","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5210","1.7410","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"5"
"CH","2008-09-23","86.5","null","null","Edinson Volquez",421064,450172,"null","ball",,,,,"14","null","R","R","R","HOU","CIN","B","null","null",0,2,2008,"-0.85004833333333333333","1.21408333333333333333","1.7270","0.7010","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5210","1.7410","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"SI","2008-09-23","96.9","null","null","Edinson Volquez",421064,450172,"null","foul",,,,,"1","null","R","R","R","HOU","CIN","S","null","null",0,2,2008,"-1.3090200000000000","1.19158000000000000000","-0.5800","3.4870","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5210","1.7410","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"KC","2008-09-23","83.0","null","null","Edinson Volquez",421064,450172,"null","swinging_strike",,,,,"14","null","R","R","R","HOU","CIN","S","null","null",0,1,2008,"0.46312833333333333333","0.21304333333333333333","1.1660","2.3960","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5210","1.7410","null","null","null","null","null","null",236106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
