"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-29","98.4","null","null","Matt Thornton",434158,407819,"field_error","hit_into_play",,,,,"6","Curtis Granderson reaches on throwing error by shortstop Orlando Cabrera.","R","L","L","CWS","DET","X","6","ground_ball",0,0,2008,"0.11980416666666666667","1.7604700000000000","0.4700","2.6910","null","null","null",1,7,"Top","111.45","151.61",,,"null",,"null",,,,,,,"3.3390","1.6860","null","null","null","null","null","null",235955,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"1"
"FF","2008-09-29","98.1","null","null","Matt Thornton",421124,407819,"field_out","hit_into_play",,,,,"11","Ramon Santiago pops out to first baseman Paul Konerko in foul territory.","R","R","L","CWS","DET","X","3","popup",1,1,2008,"0.05411750000000000000","2.0662000000000000","-0.5090","3.4510","null","null","null",0,7,"Top","158.63","186.75",,,"null",,"null",,,,,,,"3.2960","1.5700","null","null","null","null","null","null",235955,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"3"
"FF","2008-09-29","98.6","null","null","Matt Thornton",421124,407819,"null","foul",,,,,"1","null","R","R","L","CWS","DET","S","null","null",1,0,2008,"0.13469500000000000000","2.3039900000000000","-0.3600","3.2330","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2960","1.5700","null","null","null","null","null","null",235955,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"FF","2008-09-29","96.5","null","null","Matt Thornton",421124,407819,"null","ball",,,,,"11","null","R","R","L","CWS","DET","B","null","null",0,0,2008,"0.20567000000000000000","2.1056166666666667","-0.1100","3.5590","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2960","1.5700","null","null","null","null","null","null",235955,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"null","2008-09-28","null","null","null","Matt Thornton",425206,407819,"field_out","hit_into_play",,,,,"null","Jamey Carroll flies out to left fielder Dewayne Wise.","R","R","L","CWS","CLE","X","7","fly_ball",0,2,2008,"null","null","null","null","null","null","null",2,8,"Top","93.37","99.40",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"3"
"null","2008-09-28","null","null","null","Matt Thornton",425206,407819,"null","foul",,,,,"null","null","R","R","L","CWS","CLE","S","null","null",0,1,2008,"null","null","null","null","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"null","2008-09-28","null","null","null","Matt Thornton",425206,407819,"null","called_strike",,,,,"null","null","R","R","L","CWS","CLE","S","null","null",0,0,2008,"null","null","null","null","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"null","2008-09-28","null","null","null","Matt Thornton",429713,407819,"field_out","hit_into_play",,,,,"null","Grady Sizemore pops out to third baseman Juan Uribe in foul territory.","R","L","L","CWS","CLE","X","5","popup",0,0,2008,"null","null","null","null","null","null","null",1,8,"Top","83.33","171.69",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"1"
"null","2008-09-28","null","null","null","Matt Thornton",452678,407819,"strikeout","swinging_strike",,,,,"null","Asdrubal Cabrera strikes out swinging.","R","R","L","CWS","CLE","S","null","null",2,2,2008,"null","null","null","null","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"5"
"null","2008-09-28","null","null","null","Matt Thornton",452678,407819,"null","foul",,,,,"null","null","R","R","L","CWS","CLE","S","null","null",2,1,2008,"null","null","null","null","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"4"
"null","2008-09-28","null","null","null","Matt Thornton",452678,407819,"null","ball",,,,,"null","null","R","R","L","CWS","CLE","B","null","null",1,1,2008,"null","null","null","null","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"null","2008-09-28","null","null","null","Matt Thornton",452678,407819,"null","foul",,,,,"null","null","R","R","L","CWS","CLE","S","null","null",1,0,2008,"null","null","null","null","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"null","2008-09-28","null","null","null","Matt Thornton",452678,407819,"null","ball",,,,,"null","null","R","R","L","CWS","CLE","B","null","null",0,0,2008,"null","null","null","null","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236176,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FF","2008-09-27","98.7","null","null","Matt Thornton",429711,407819,"single","hit_into_play_score",,,,,"6","Franklin Gutierrez singles on a line drive to right fielder Jermaine Dye.    Shin-Soo Choo scores.    Jhonny Peralta scores.    Victor Martinez to 2nd.","R","R","L","CWS","CLE","X","null","line_drive",1,2,2008,"0.05175166666666666667","1.9512466666666667","0.7450","2.4900","425783.00","425509.00","400121.00",2,9,"Top","152.61","96.39",,,"null",,"null",,,,,,,"3.2400","1.5600","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",77,"4"
"FF","2008-09-27","98.1","null","null","Matt Thornton",429711,407819,"null","foul",,,,,"2","null","R","R","L","CWS","CLE","S","null","null",1,1,2008,"0.21986500000000000000","1.8030400000000000","0.2550","2.8370","425783.00","425509.00","400121.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5600","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"FF","2008-09-27","98.1","null","null","Matt Thornton",429711,407819,"null","foul",,,,,"11","null","R","R","L","CWS","CLE","S","null","null",1,0,2008,"0.03853083333333333333","2.0957266666666667","-1.0880","2.8790","425783.00","425509.00","400121.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5600","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"FF","2008-09-27","98.2","null","null","Matt Thornton",429711,407819,"null","ball",,,,,"13","null","R","R","L","CWS","CLE","B","null","null",0,0,2008,"-0.09339916666666666667","2.1542066666666667","-1.2070","2.2300","425783.00","425509.00","400121.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5600","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"FF","2008-09-27","97.2","null","null","Matt Thornton",434939,407819,"field_out","hit_into_play",,,,,"5","Ryan Garko flies out to right fielder Jermaine Dye.","R","R","L","CWS","CLE","X","9","fly_ball",1,0,2008,"0.56096250000000000000","1.7716500000000000","-0.1800","2.3500","425783.00","425509.00","400121.00",1,9,"Top","156.63","107.43",,,"null",,"null",,,,,,,"3.3470","1.7500","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"2"
"FF","2008-09-27","97.0","null","null","Matt Thornton",434939,407819,"null","ball",,,,,"13","null","R","R","L","CWS","CLE","B","null","null",0,0,2008,"0.03519083333333333333","2.2791933333333333","-1.2560","1.6540","425783.00","425509.00","400121.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3470","1.7500","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"FF","2008-09-27","97.4","null","null","Matt Thornton",400121,407819,"single","hit_into_play_score",,,,,"8","Victor Martinez singles on a sharp ground ball to left fielder Nick Swisher.    Grady Sizemore scores.    Shin-Soo Choo to 3rd.    Jhonny Peralta to 2nd.","R","R","L","CWS","CLE","X","null","ground_ball",0,0,2008,"0.08278583333333333333","2.3402533333333333","-0.1750","2.1010","429713.00","425783.00","425509.00",1,9,"Top","84.34","105.42",,,"null",,"null",,,,,,,"3.3950","1.6440","null","null","null","null","null","null",236161,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",75,"1"
"FF","2008-09-25","97.1","null","null","Matt Thornton",346857,407819,"field_out","hit_into_play",,,,,"8","Nick Punto grounds out, shortstop Orlando Cabrera to first baseman Paul Konerko.    Brendan Harris to 3rd.","R","R","L","MIN","CWS","X","6","ground_ball",3,2,2008,"0.09211000000000000000","1.8668233333333333","-0.2470","1.7280","null","430593.00","null",0,8,"Bot","111.45","151.61",,,"null",,"null",,,,,,,"3.7060","1.2760","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"6"
"FF","2008-09-25","97.0","null","null","Matt Thornton",346857,407819,"null","ball",,,,,"12","null","R","R","L","MIN","CWS","B","null","null",2,2,2008,"0.02642333333333333333","1.7368200000000000","0.5380","4.7310","null","430593.00","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7060","1.2760","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"5"
"FF","2008-09-25","96.7","null","null","Matt Thornton",346857,407819,"null","ball",,,,,"14","null","R","R","L","MIN","CWS","B","null","null",1,2,2008,"0.07568833333333333333","1.7379666666666667","1.8720","1.9470","null","430593.00","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7060","1.2760","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"FF","2008-09-25","95.7","null","null","Matt Thornton",346857,407819,"null","ball",,,,,"12","null","R","R","L","MIN","CWS","B","null","null",0,2,2008,"0.27302666666666666667","1.6932466666666667","1.4730","3.8010","null","430593.00","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7060","1.2760","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"FF","2008-09-25","96.8","null","null","Matt Thornton",346857,407819,"null","foul",,,,,"1","null","R","R","L","MIN","CWS","S","null","null",0,1,2008,"-0.07614250000000000000","2.0338066666666667","-0.4680","3.4490","null","430593.00","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7060","1.2760","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"FF","2008-09-25","97.3","null","null","Matt Thornton",346857,407819,"null","foul",,,,,"11","null","R","R","L","MIN","CWS","S","null","null",0,0,2008,"0.11493333333333333333","1.8524900000000000","-1.2660","2.9680","null","430593.00","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7060","1.2760","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2008-09-25","97.1","null","null","Matt Thornton",430593,407819,"double","hit_into_play_no_out",,,,,"13","Brendan Harris doubles (28) on a ground ball to left fielder Dewayne Wise.","R","R","L","MIN","CWS","X","null","ground_ball",1,1,2008,"0.43807833333333333333","1.8011766666666667","-0.9140","2.4070","null","null","null",0,8,"Bot","43.17","115.46",,,"null",,"null",,,,,,,"3.7760","1.3460","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",69,"3"
"FF","2008-09-25","96.8","null","null","Matt Thornton",430593,407819,"null","ball",,,,,"6","null","R","R","L","MIN","CWS","B","null","null",0,1,2008,"0.41734250000000000000","1.3843633333333333","0.5510","2.3170","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7760","1.3460","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2008-09-25","96.1","null","null","Matt Thornton",430593,407819,"null","called_strike",,,,,"13","null","R","R","L","MIN","CWS","S","null","null",0,0,2008,"0.39632833333333333333","1.6307533333333333","-0.9480","2.3860","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6560","1.3460","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"FF","2008-09-25","97.4","null","null","Matt Thornton",430321,407819,"strikeout","foul_tip",,,,,"4","Delmon Young strikes out on foul tip.","R","R","L","MIN","CWS","S","null","null",2,2,2008,"0.32771916666666666667","1.9794833333333333","-0.4130","2.9190","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9320","1.4410","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"5"
"FF","2008-09-25","97.3","null","null","Matt Thornton",430321,407819,"null","swinging_strike",,,,,"4","null","R","R","L","MIN","CWS","S","null","null",2,1,2008,"0.13817416666666666667","2.2048033333333333","-0.6400","3.0610","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9320","1.4410","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"FF","2008-09-25","97.5","null","null","Matt Thornton",430321,407819,"null","ball",,,,,"13","null","R","R","L","MIN","CWS","B","null","null",1,1,2008,"0.39827666666666666667","1.7684966666666667","-0.9730","1.1090","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9320","1.4410","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FF","2008-09-25","97.0","null","null","Matt Thornton",430321,407819,"null","swinging_strike",,,,,"3","null","R","R","L","MIN","CWS","S","null","null",1,0,2008,"0.33022416666666666667","1.5084900000000000","0.4570","4.0130","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9320","1.4410","null","null","null","null","null","null",236133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
